node1	node2	edge_score	
DB02527	PRKAR1A	1.0	
DB02527	ABCC11	1.0	
DB02527	ABCC5	1.0	
DB02527	SLC22A6	1.0	
DB02527	PRKAR2B	1.0	
DB02527	SLC22A8	1.0	
DB02527	HCN2	1.0	
DB02527	ABCC4	1.0	
PRKAR1A		1
PRKAR1A	PRKACG	0.8534010044745616
PRKAR1A	PRKACB	0.8534010044745616
PRKAR1A	PRKACA	0.8534010044745616
ABCC11		1
ABCC5	rs10937158	0.99
ABCC5	rs3749438	0.99
ABCC5		1
SLC22A6		1
PRKAR2B	CEP76	0.8637443836010867
PRKAR2B		1
PRKAR2B	AJUBA	0.8294526363440686
PRKAR2B	HAUS6	0.8632306202054987
PRKAR2B	CKAP5	0.8637443836010867
PRKAR2B	DYNC1I2	0.8637443836010867
PRKAR2B	HAUS5	0.8632306202054987
PRKAR2B	TCTN3	0.8197146809151086
PRKAR2B	CEP131	0.8637443836010867
PRKAR2B	CCP110	0.8631759289499149
PRKAR2B	MKS1	0.8197146809151086
PRKAR2B	CEP164	0.8639805355496311
PRKAR2B	PRKACB	0.8534010044745616
PRKAR2B	CEP152	0.8637443836010867
PRKAR2B	TUBG1	0.8644164950013594
PRKAR2B	CC2D2A	0.8197146809151086
PRKAR2B	TUBB4A	0.8637443836010867
PRKAR2B	CEP41	0.8637443836010867
PRKAR2B	YWHAG	0.8637443836010867
PRKAR2B	CEP192	0.8637443836010867
PRKAR2B	CEP57	0.8637443836010867
PRKAR2B	TUBA1A	0.8637443836010867
PRKAR2B	CNTRL	0.8637443836010867
PRKAR2B	NDE1	0.8637443836010867
PRKAR2B	CEP89	0.8512270857521275
PRKAR2B	B9D1	0.8197146809151086
PRKAR2B	CEP250	0.8637443836010867
PRKAR2B	CENPJ	0.8637443836010867
PRKAR2B	SSNA1	0.8637443836010867
PRKAR2B	AURKA	0.8497082254156562
PRKAR2B	YWHAE	0.8637443836010867
PRKAR2B	CDK1	0.8642476035429987
PRKAR2B	CEP162	0.849809014912932
PRKAR2B	C2CD3	0.8512270857521275
PRKAR2B	SFI1	0.8637443836010867
PRKAR2B	CEP70	0.8637443836010867
PRKAR2B	CETN2	0.8637443836010867
PRKAR2B	CEP97	0.8459813396079446
PRKAR2B	AKAP9	0.8637443836010867
PRKAR2B	DCTN3	0.8637443836010867
PRKAR2B	CLASP1	0.8637443836010867
PRKAR2B	ACTR1A	0.8637443836010867
PRKAR2B	TPX2	0.8248354829013484
PRKAR2B	CSNK1D	0.8637443836010867
PRKAR2B	PAFAH1B1	0.8637443836010867
PRKAR2B	DYNLL1	0.8637443836010867
PRKAR2B	TMEM67	0.8197146809151086
PRKAR2B	NPHP1	0.8197146809151086
PRKAR2B	IQCB1	0.849809014912932
PRKAR2B	BORA	0.8441288359160942
PRKAR2B	CEP78	0.8637443836010867
PRKAR2B	TMEM216	0.8197146809151086
PRKAR2B	PCM1	0.8637443836010867
PRKAR2B	PLK4	0.8637443836010867
PRKAR2B	NEDD1	0.8644164950013594
PRKAR2B	PCNT	0.8637443836010867
PRKAR2B	RPGRIP1L	0.8197146809151086
PRKAR2B	NINL	0.8637443836010867
PRKAR2B	PRKACA	0.8667837970812269
PRKAR2B	DCTN1	0.8637443836010867
PRKAR2B	CEP63	0.8637443836010867
PRKAR2B	HAUS7	0.8632306202054987
PRKAR2B	CDK5RAP2	0.8637443836010867
PRKAR2B	PPP2R1A	0.8637443836010867
PRKAR2B	FGFR1OP	0.8637443836010867
PRKAR2B	MAPRE1	0.8637443836010867
PRKAR2B	SCLT1	0.8512270857521275
PRKAR2B	CEP83	0.8512270857521275
PRKAR2B	TCTN2	0.8197146809151086
PRKAR2B	CEP135	0.8637443836010867
PRKAR2B	NEK2	0.8637443836010867
PRKAR2B	TUBB	0.8637443836010867
PRKAR2B	OFD1	0.8637443836010867
PRKAR2B	PLK1	0.8659337511194247
PRKAR2B	SDCCAG8	0.8637443836010867
PRKAR2B	ALMS1	0.8637443836010867
PRKAR2B	CEP290	0.8637443836010867
PRKAR2B	HSP90AA1	0.8637443836010867
PRKAR2B	PRKACG	0.8534010044745616
PRKAR2B	TUBB4B	0.8637443836010867
PRKAR2B	TUBA4A	0.8637443836010867
PRKAR2B	HAUS2	0.8632306202054987
PRKAR2B	HAUS8	0.8632306202054987
PRKAR2B	HAUS4	0.8632306202054987
PRKAR2B	TTBK2	0.8478585989808651
PRKAR2B	TCTN1	0.8197146809151086
PRKAR2B	HAUS1	0.8632306202054987
PRKAR2B	AHI1	0.8197146809151086
PRKAR2B	PRKAR2B	0.8604043858136952
PRKAR2B	MARK4	0.8433517079273392
PRKAR2B	FBF1	0.8512270857521275
PRKAR2B	HAUS3	0.8632306202054987
PRKAR2B	KIF24	0.849809014912932
PRKAR2B	DYNC1H1	0.8637443836010867
PRKAR2B	CEP72	0.8637443836010867
PRKAR2B	DCTN2	0.8637443836010867
PRKAR2B	ODF2	0.8637443836010867
PRKAR2B	NPHP4	0.8197146809151086
PRKAR2B	HMMR	0.8248354829013484
PRKAR2B	CSNK1E	0.8637443836010867
SLC22A8		1
HCN2		1
ABCC4	rs9561765	0.99
ABCC4		1
ABCC4	rs16950650	0.99
ABCC4	rs9561778	0.99
ABCC4	rs7317112	0.99
ABCC4	rs3765534	0.99
ABCC4	rs1678387	0.99
ABCC4	rs1059751	0.99
ABCC4	rs9516519	0.99
ABCC4	rs1751034	0.99
ABCC4	rs11568658	0.99
ABCC4	rs3742106	0.99
ABCC4	rs11568695	0.99
Hirschsprung Disease	AHI1	1.0	
Hirschsprung Disease	B9D1	1.0	
Hirschsprung Disease	CC2D2A	1.0	
Hirschsprung Disease	CEP290	1.0	
Hirschsprung Disease	CEP41	1.0	
Hirschsprung Disease	MKS1	1.0	
Hirschsprung Disease	NPHP1	1.0	
Hirschsprung Disease	RPGRIP1L	1.0	
Hirschsprung Disease	SDCCAG8	1.0	
Hirschsprung Disease	TCTN1	1.0	
