GABBR1	OPRL1	0.8252219011119977	
GABBR1	GRM8	0.8086124452583398	
GABBR1	GNAI2	0.8497082254156562	
GABBR1	MCHR1	0.8252219011119977	
GABBR1	GPER1	0.8252219011119977	
GABBR1	SSTR5	0.8252219011119977	
GABBR1	CCR9	0.8252219011119977	
GABBR1	CASR	0.8252219011119977	
GABBR1	CCL20	0.833320481754769	
HTR1B	rs6296	0.8169696821008777	
OPRD1	rs2236861	0.8169696821008777	
GABBR1	SST	0.833320481754769	
GABBR1	NMS	0.833320481754769	
GABBR1	CXCL11	0.833320481754769	
GALR1	rs2717162	0.8005263208057564	
GABBR1	NPY1R	0.8086124452583398	
OPRD1	rs581111	0.8169696821008777	
GABBR1	GRM4	0.8086124452583398	
HTR1A	rs878567	0.8169696821008777	
GABBR1	GALR3	0.8086124452583398	
OPRD1	rs529520	0.8169696821008777	
GABBR1	DRD3	0.8252219011119977	
GABBR1	PENK	0.833320481754769	
GABBR1	PTGER3	0.8086124452583398	
GABBR1	CXCL12	0.833320481754769	
GABBR1	CCR7	0.8252219011119977	
GABBR1	CXCL6	0.8407682499807351	
GABBR1	RLN3	0.8407682499807351	
GABBR1	APLN	0.833320481754769	
GABBR1	TAS2R41	0.8252219011119977	
GABBR1	TAS2R40	0.8252219011119977	
GABBR1	CCR2	0.8252219011119977	
GRM3	rs6465084	0.8005263208057564	
GABBR1	HTR1F	0.8252219011119977	
AGT	rs11122576	0.8249872769372213	
GABBR1	GABBR1	0.8086124452583398	
GABBR1	GPR17	0.8086124452583398	
GABBR1	C5AR1	0.8252219011119977	
GABBR1	CCL27	0.833320481754769	
GABBR1	CCL21	0.833320481754769	
GABBR1	C3	0.833320481754769	
GABBR1	CCL19	0.833320481754769	
GABBR1	HRH3	0.8252219011119977	
GABBR1	OPRK1	0.8252219011119977	
GABBR1	ACKR3	0.8252219011119977	
GABBR1	CHRM2	0.8252219011119977	
GABBR1	ADORA3	0.8252219011119977	
GABBR1	MTNR1A	0.8086124452583398	
GABBR1	LPAR1	0.8086124452583398	
HTR1A	rs6295	0.8169696821008777	
GABBR1	GNG2	0.851577718501957	
GABBR1	TAS2R3	0.8252219011119977	
GABBR1	NMU	0.833320481754769	
GABBR1	S1PR2	0.8086124452583398	
GABBR1	C3AR1	0.8252219011119977	
GABBR1	ADRA2B	0.8086124452583398	
GABBR1	GPR55	0.8252219011119977	
GABBR1	PMCH	0.833320481754769	
GABBR1	CCL28	0.833320481754769	
GABBR1	TAS2R30	0.8252219011119977	
GABBR1	complex:lAo9+jzjVOaRJSWZQvoh0G1mUDc	0.904977499353	
GABBR1	P2RY4	0.8252219011119977	
GABBR1	TAS2R31	0.8252219011119977	
GABBR1	LPAR5	0.8086124452583398	
GABBR1	TAS2R7	0.8252219011119977	
GABBR1	CCL23	0.833320481754769	
GABBR1	NPBWR2	0.8252219011119977	
GABBR1	BDKRB1	0.8252219011119977	
GABBR1	S1PR3	0.8086124452583398	
ADRA2A	rs1800545	0.8007119854270702	
GABBR1	CCR6	0.8252219011119977	
GABBR1	NPY2R	0.8086124452583398	
GABBR1	S1PR4	0.8086124452583398	
GABBR1	OXER1	0.8086124452583398	
GABBR1	GNA13	0.792109822701367	
GABBR1	HTR1E	0.8252219011119977	
GABBR1	TAS2R43	0.8252219011119977	
