PIK3CA	IGHV	0.8197146809151086	
PIK3CA	FGF2	0.8694355050132356	
PIK3CA	FCGR3A	0.7775012493484619	
PIK3CA	IGLV2-11	0.8197146809151086	
PIK3CA	PDGFRB	0.8656414349454913	
PIK3CA	MET	0.8652992581574616	
PIK3CA	SHC1	0.8485422325728381	
PIK3CA	IGLV3-27	0.8197146809151086	
PIK3CA	RAC2	0.8197146809151086	
PIK3CA	IGLC1	0.8197146809151086	
PIK3CA	FGF22	0.867826172324035	
PIK3CA	FGFR4	0.8668039466440379	
PIK3CA	GNB1	0.8281207788973212	
PIK3CA	FGF10	0.867826172324035	
PIK3CA	IGLV1-40	0.8197146809151086	
PIK3CA	IL5RA	0.8248354829013484	
PIK3CA	NRG1	0.8674612613382413	
PIK3CA	PDPK1	0.8601235081501506	
PIK3CA	CD247	0.7775012493484619	
PIK3CA	IGKV4-1	0.8197146809151086	
PIK3CA	IGHV4-39	0.8197146809151086	
PIK3CA	IGKV2-28	0.8197146809151086	
PIK3CA	LAT2	0.8197146809151086	
PIK3CA	RHOG	0.8197146809151086	
PIK3CA	IGLC6	0.8197146809151086	
PIK3CA	IGHV3-13	0.8197146809151086	
PIK3CA	CSF2	0.8248354829013484	
PIK3CA	CDC37	0.8468891025876341	
PIK3CA	IGHV1-46	0.8197146809151086	
PIK3CA	FGF4	0.8694355050132356	
PIK3CA	IGHV2-5	0.8197146809151086	
PIK3CA	GNA14	0.8398120133516425	
PIK3CA	KLB	0.8664849906990981	
PIK3CA	TRIM24	0.7989062580087279	
PIK3CA	FGF6	0.8689060156488587	
PIK3CA	KLRK1	0.8197146809151086	
PIK3CA	FGF9	0.8694355050132356	
PIK3CA	PIK3CA	0.8693888538288705	
PIK3CA	GNA15	0.8398120133516425	
PIK3CA	PTPN11	0.8679654757280906	
PIK3CA	IGKV3-15	0.8197146809151086	
PIK3CA	CD19	0.8638403979636339	
PIK3CA	V5-6	0.8197146809151086	
PIK3CA	YES1	0.7983096722548423	
PIK3CA	TREM2	0.8197146809151086	
PIK3CA	JAK2	0.8368330405128926	
PIK3CA	KIT	0.8660574854133956	
PIK3CA	SYK	0.8468891025876341	
PIK3CA	PDGFB	0.8659517286288937	
PIK3CA	V1-9	0.8197146809151086	
PIK3CA	LYN	0.8319100629186602	
PIK3CA	IGLV1-51	0.8197146809151086	
PIK3CA	KDR	0.8468891025876341	
PIK3CA	V1-7	0.8197146809151086	
PIK3CA	IGHV1-2	0.8197146809151086	
PIK3CA	IGLV2-23	0.8197146809151086	
PIK3CA	IGKV1D-39	0.8197146809151086	
PIK3CA	VAV2	0.792109822701367	
PIK3CA	FCGR2A	0.7775012493484619	
PIK3CA	RAC1	0.8319100629186602	
PIK3CA	IL5	0.8248354829013484	
PIK3CA	IGKV1-12	0.8197146809151086	
PIK3CA	PDGFA	0.8656414349454913	
PIK3CA	ZMYM2	0.7989062580087279	
PIK3CA	IGHV2-70	0.8197146809151086	
PIK3CA	rs2699887	0.99	
PIK3CA	IGHV3-53	0.8197146809151086	
KDR	rs1870377	0.8384202115617577	
PIK3CA	V1-3	0.8197146809151086	
PIK3CA	IGKV3-11	0.8197146809151086	
AKT1	rs1130214	0.8453590922813186	
PIK3CA	IGLV3-1	0.8197146809151086	
PIK3CA	ERBB3	0.8662342619443293	
PIK3CA	IGHV3-11	0.8197146809151086	
PIK3CA	GNAQ	0.8398120133516425	
PIK3CA	V2-15	0.8197146809151086	
PIK3CA	IGLV6-57	0.8197146809151086	
PIK3CA	P0CG05	0.8197146809151086	
PIK3CA	TYROBP	0.8197146809151086	
PIK3CA	IGKV1D-16	0.8197146809151086	
PIK3CA	CNTRL	0.7989062580087279	
PIK3CA	IGKV1-16	0.8197146809151086	
PIK3CA	IGLV1-44	0.8197146809151086	
PIK3CA	NGF	0.8319100629186602	
PIK3CA	V1-11	0.8197146809151086	
PIK3CA	IGLV3-21	0.8197146809151086	
PIK3CA	IGLV2-14	0.8197146809151086	
KDR	rs2071559	0.8384202115617577	
PIK3CA	CSF2RB	0.8368330405128926	
PIK3CA	IGHG3	0.7775012493484619	
PIK3CA	FGF16	0.8688246387746715	
PIK3CA	ANGPT1	0.7775012493484619	
PIK3CA	FGF5	0.8690104091617343	
PIK3CA	CD28	0.8652992581574616	
PIK3CA	FGFR3	0.8668039466440379	
PIK3CA	IGKV1-17	0.8197146809151086	
PIK3CA	KLRC2	0.8197146809151086	
PIK3CA	IGHG1	0.7775012493484619	
PIK3CA	GAB2	0.8588236184081405	
PIK3CA	PIK3R1	0.870660987368079	
PIK3CA	VAV1	0.8658423074095727	
PIK3CA	IGHV3-7	0.8197146809151086	
PIK3CA	IGLV3-25	0.8197146809151086	
PIK3CA	FGF17	0.8694355050132356	
PIK3CA	IGHV3-30	0.8197146809151086	
PIK3CA	IGLC7	0.8197146809151086	
PIK3CA	FGF1	0.8694355050132356	
PIK3CA	PIK3AP1	0.8638403979636339	
PIK3CA	IGHV4-34	0.8197146809151086	
PIK3CA	IGHV4-59	0.8197146809151086	
PIK3CA	EREG	0.8670221984258657	
PIK3CA	IL3	0.8248354829013484	
PIK3CA	V1-20	0.8197146809151086	
PIK3CA	V2-8	0.8197146809151086	
PIK3CA	V4-6	0.8197146809151086	
PIK3CA	NRG4	0.8670221984258657	
PIK3CA	CUX1	0.7989062580087279	
PIK3CA	PIP5K1A	0.792109822701367	
PIK3CA	HGF	0.8652992581574616	
PIK3CA	V4-1	0.8197146809151086	
PIK3CA	PIK3CD	0.8646701055214299	
PIK3CA	IGHV3-9	0.8197146809151086	
PIK3CA	HSP90AA1	0.8468891025876341	
PIK3CA	FGF18	0.8688246387746715	
KDR	rs34231037	0.8384202115617577	
PIK3CA	V4-2	0.8197146809151086	
PIK3CA	IGKV3D-20	0.8197146809151086	
PIK3CA	P80362	0.8197146809151086	
PIK3CA	V3-4	0.8197146809151086	
PIK3CA	IGKV2D-30	0.8197146809151086	
PIK3CA	ICOS	0.86449835626608	
PIK3CA	CSF2RA	0.8248354829013484	
PIK3CA	SOS1	0.8197146809151086	
PIK3CA	FGF19	0.8664849906990981	
PIK3CA	SH2D2A	0.8319100629186602	
PIK3CA	FGFR2	0.8668039466440379	
PIK3CA	IGKV2D-40	0.8197146809151086	
PIK3CA	V1-5	0.8197146809151086	
PIK3CA	V2-19	0.8197146809151086	
PIK3CA	KLRD1	0.8197146809151086	
PIK3CA	IGKV1D-12	0.8197146809151086	
PIK3CA	IL3RA	0.8248354829013484	
PIK3CA	IRS2	0.8664849906990981	
PIK3CA	IGHV3-23	0.8197146809151086	
PIK3CA	LCK	0.8668895482508605	
PIK3CA	PIK3R2	0.8669787300364675	
PIK3CA	PIK3CB	0.8672233382374828	
PIK3CA	AKT1	0.853898073011433	
PIK3CA	PDGFRA	0.8656414349454913	
PIK3CA	V2-17	0.8197146809151086	
PIK3CA		1.0	
PIK3CA	HLA-E	0.8197146809151086	
PIK3CA	CD80	0.8652992581574616	
PIK3CA	FGF20	0.8694355050132356	
PIK3CA	ERBB2	0.8674612613382413	
PIK3CA	PTEN	0.8281207788973212	
PIK3CA	NTRK1	0.8319100629186602	
PIK3CA	V2-11	0.8197146809151086	
NRG1	rs13250975	0.8587866487248589	
AKT1	rs2494752	0.8453590922813186	
PIK3CA	IGKV1-39	0.8197146809151086	
PIK3CA	KITLG	0.8660574854133956	
PIK3CA	AXL	0.8319100629186602	
PIK3CA	FGF3	0.867826172324035	
PIK3CA	IGHV7-81	0.8197146809151086	
PIK3CA	FGFR1OP	0.7989062580087279	
PIK3CA	IGHG4	0.7775012493484619	
PIK3CA	HBEGF	0.8670221984258657	
PIK3CA	IGHV3-48	0.8197146809151086	
PIK3CA	KL	0.8662260734280781	
PIK3CA	V3-3	0.8197146809151086	
PIK3CA	FYN	0.8681412750896756	
PIK3CA	FGF8	0.8694355050132356	
PIK3CA	IGLV2-8	0.8197146809151086	
PIK3CA	FRS2	0.8696667004465806	
PIK3CA	V5-1	0.8197146809151086	
PIK3CA	FGFR1OP2	0.7989062580087279	
PIK3CA	IGKV1D-33	0.8197146809151086	
PIK3CA	CD3G	0.7775012493484619	
PIK3CA	BCR	0.842023951637581	
PIK3CA	B2M	0.8197146809151086	
PIK3CA	CBL	0.8491915666913814	
PIK3CA	IGKC	0.8197146809151086	
PIK3CA	PIP5K1B	0.792109822701367	
PIK3CA	ERLIN2	0.8197146809151086	
PIK3CA	V5-4	0.8197146809151086	
PIK3CA	GNG2	0.8281207788973212	
PIK3CA	IGHV3-33	0.8197146809151086	
PIK3CA	FCGR1A	0.7775012493484619	
PIK3CA	FGFR1	0.8670160334108179	
PIK3CA	EGFR	0.868221814431033	
PIK3CA	P0CG06	0.8197146809151086	
PIK3CA	IGLV1-47	0.8197146809151086	
PIK3CA	IRS1	0.8664849906990981	
NRG1	rs17716295	0.8587866487248589	
PIK3CA	IGKV1-33	0.8197146809151086	
PIK3CA	IGLV3-19	0.8197146809151086	
PIK3CA	FGF7	0.8668039466440379	
PIK3CA	rs870995	0.99	
AKT1	rs3803300	0.8453590922813186	
PIK3CA	IGKV5-2	0.8197146809151086	
PIK3CA	IGKV2D-28	0.8197146809151086	
PIK3CA	ERBB4	0.8670221984258657	
PIK3CA	V1-16	0.8197146809151086	
PIK3CA	PIP5K1C	0.792109822701367	
PIK3CA	IGKV2-30	0.8197146809151086	
PIK3CA	IGKV3-20	0.8197146809151086	
PIK3CA	GAB1	0.870262106102767	
PIK3CA	V3-2	0.8197146809151086	
PIK3CA	IGLV	0.8197146809151086	
PIK3CA	VEGFA	0.8468891025876341	
PIK3CA	IGKV1-5	0.8197146809151086	
PIK3CA	TRAT1	0.8649202379672458	
AKT1	rs2494732	0.8453590922813186	
PIK3CA	IGLV7-43	0.8197146809151086	
PIK3CA	GRB2	0.8705742784933692	
PIK3CA	IGHV1-69	0.8197146809151086	
PIK3CA	FGF23	0.8694355050132356	
PIK3CA	GNA11	0.8398120133516425	
PIK3CA	BTC	0.8670221984258657	
PIK3CA	V1-13	0.8197146809151086	
PIK3CA	CD86	0.8652992581574616	
PIK3CA	SRC	0.850491991613676	
PIK3CA	IGHG2	0.7775012493484619	
PIK3CA	EGF	0.8679200708052832	
KDR	rs2239702	0.8384202115617577	
PIK3CA	IGKV	0.8197146809151086	
PIK3CA	TEK	0.7775012493484619	
PIK3CA	NRG2	0.8662342619443293	
