PIK3R2	V2-8	0.8197146809151086	
PIK3R2	FGF17	0.8584669291223378	
PIK3R2	IGHV3-7	0.8197146809151086	
PIK3R2	PIK3R2	0.857607030791991	
PIK3R2	IGHG4	0.7775012493484619	
PIK3R2	V3-2	0.8197146809151086	
PIK3R2	IGHV3-30	0.8197146809151086	
PIK3R2	IGHV3-33	0.8197146809151086	
PIK3R2	V1-11	0.8197146809151086	
PIK3R2	FGF10	0.8501064762909536	
PIK3R2	V3-4	0.8197146809151086	
PIK3R2	TYROBP	0.8197146809151086	
PIK3R2	IGLV6-57	0.8197146809151086	
PIK3R2	P80362	0.8197146809151086	
PIK3R2	IGLV1-44	0.8197146809151086	
PIK3R2	GAB1	0.860731353523066	
PIK3R2	IGKV1-5	0.8197146809151086	
EGFR	rs11568315	0.8289155002075506	
PIK3R2	FGF8	0.8584669291223378	
PIK3R2	FGF5	0.8551928024743165	
EGFR	rs2227983	0.8289155002075506	
PIK3R2	PTPN11	0.8501064762909536	
AKT1	rs3803300	0.8289155002075506	
PIK3R2	LCK	0.8452958729825284	
PIK3R2	FGF19	0.8413177913220824	
PIK3R2	FGF9	0.8584669291223378	
PIK3R2	RHOU	0.8086124452583398	
PIK3R2	PIK3CD	0.8252219011119977	
PIK3R2	FRS2	0.8584669291223378	
PIK3R2	RHOH	0.8086124452583398	
AKT1	rs1130214	0.8289155002075506	
RAC2	rs13058338	0.8005263208057564	
PIK3R2	RAC2	0.8086124452583398	
PIK3R2	IGHV3-48	0.8197146809151086	
PIK3R2	RHOT2	0.8086124452583398	
PIK3R2	IGKV1D-16	0.8197146809151086	
PIK3R2	KLRK1	0.8197146809151086	
PIK3R2	FGF23	0.8584669291223378	
PIK3R2	IGHV1-46	0.8197146809151086	
PIK3R2	IGKV1D-33	0.8197146809151086	
PIK3R2	FCGR3A	0.7775012493484619	
PIK3R2	KDR	0.8468891025876341	
PIK3R2	FGF4	0.8584669291223378	
PIK3R2	V2-17	0.8197146809151086	
PIK3R2	RHOG	0.8086124452583398	
PIK3R2	FGF1	0.8584669291223378	
PIK3R2	IRS1	0.8565377401984524	
PIK3R2	IGHG1	0.7775012493484619	
PIK3R2	SHC1	0.8197146809151086	
PIK3R2	IGKV2D-30	0.8197146809151086	
RHOA	rs11716445	0.8169696821008777	
PIK3R2	SRC	0.8319100629186602	
PIK3R2	AXL	0.8319100629186602	
PIK3R2	LAT2	0.8197146809151086	
PIK3R2	HBEGF	0.8372883840480309	
PIK3R2	PIK3R1	0.8666455094493207	
PIK3R2	NRG2	0.8281207788973212	
PIK3R2	IGHV3-13	0.8197146809151086	
PIK3R2	IGLV2-23	0.8197146809151086	
PIK3R2	IGKV4-1	0.8197146809151086	
PIK3R2	IGLV	0.8197146809151086	
PIK3R2	ANGPT1	0.7775012493484619	
PIK3R2	PIP5K1A	0.792109822701367	
PIK3R2	TREM2	0.8197146809151086	
PIK3R2	IGHV4-39	0.8197146809151086	
PIK3R2	IGHV3-23	0.8197146809151086	
PIK3R2	IRS2	0.8565377401984524	
PIK3R2	V4-2	0.8197146809151086	
PIK3R2	IGLV1-51	0.8197146809151086	
PIK3R2	IGKV5-2	0.8197146809151086	
PIK3R2	IGKV3-11	0.8197146809151086	
PIK3R2	IGHV1-2	0.8197146809151086	
PIK3R2	B2M	0.8197146809151086	
PIK3R2	IGHV3-9	0.8197146809151086	
PIK3R2	FGF16	0.8551928024743165	
PIK3R2	IGLV3-19	0.8197146809151086	
PIK3R2	IGKV3-20	0.8197146809151086	
PIK3R2	IGLV3-1	0.8197146809151086	
PIK3R2	EGFR	0.8372883840480309	
EGFR	rs121434568	0.8289155002075506	
PIK3R2	IGLC1	0.8197146809151086	
PIK3R2	IGLV3-21	0.8197146809151086	
PIK3R2	FGF2	0.8584669291223378	
PIK3R2	SH2D2A	0.8319100629186602	
PIK3R2	IGHV4-34	0.8197146809151086	
PIK3R2	V1-7	0.8197146809151086	
PIK3R2	KLRC2	0.8197146809151086	
PIK3R2	FGF3	0.8501064762909536	
PIK3R2	V5-1	0.8197146809151086	
PIK3R2	IGLV2-8	0.8197146809151086	
PIK3R2	RAC3	0.8086124452583398	
PIK3R2	V5-6	0.8197146809151086	
PIK3R2	PIK3CA	0.8669787300364675	
PIK3R2	CD80	0.792109822701367	
PIK3R2	CD19	0.792109822701367	
PIK3R2	SYK	0.8468891025876341	
PIK3R2	V2-11	0.8197146809151086	
PIK3R2	NRG1	0.8435102388865442	
PIK3R2	FGFR3	0.8413177913220824	
PIK3R2	IGKV2D-28	0.8197146809151086	
AKT1	rs2494752	0.8289155002075506	
PIK3R2	FGF22	0.8501064762909536	
PIK3R2	IGKV2-30	0.8197146809151086	
PIK3R2	PDGFRA	0.8492966271403907	
PIK3R2	IGHV2-5	0.8197146809151086	
PIK3R2	PTEN	0.8281207788973212	
PIK3R2	VEGFA	0.8468891025876341	
PIK3R2	EGF	0.8372883840480309	
PIK3R2	ICOS	0.8281207788973212	
PIK3R2	IGLC6	0.8197146809151086	
PIK3R2	IGLV3-27	0.8197146809151086	
PIK3R2	V4-6	0.8197146809151086	
PIK3R2	FGFR2	0.8413177913220824	
EGFR	rs712829	0.8289155002075506	
PIK3R2	IGLV2-11	0.8197146809151086	
PIK3R2	CD28	0.792109822701367	
PIK3R2	PIK3CB	0.8595918276332104	
PIK3R2	NTRK1	0.8319100629186602	
PIK3R2	PIK3AP1	0.792109822701367	
PIK3R2	KIT	0.8281207788973212	
PIK3R2	IGHV	0.8197146809151086	
PIK3R2	MET	0.792109822701367	
PIK3R2	V1-9	0.8197146809151086	
PIK3R2	FGFR4	0.8413177913220824	
PIK3R2	RHOBTB2	0.8086124452583398	
EGFR	rs121434569	0.8289155002075506	
